Date,Open,High,Low,Close,Adj Close,Volume
2003-09-15,52.099998,52.270000,51.939999,52.035000,43.391396,132800
2003-09-16,52.160000,52.685001,52.160000,52.685001,43.933418,68800
2003-09-17,52.724998,52.740002,52.430000,52.605000,43.866714,65200
2003-09-18,52.500000,53.195000,52.500000,53.154999,44.325348,108400
2003-09-19,53.224998,53.230000,52.950001,52.950001,44.154408,123000
2003-09-22,52.849998,52.849998,52.400002,52.709999,43.954273,91600
2003-09-23,52.720001,53.009998,52.654999,52.869999,44.087681,70600
2003-09-24,53.075001,53.095001,52.125000,52.169998,43.503967,80400
2003-09-25,52.415001,52.415001,51.330002,51.330002,42.803505,114400
2003-09-26,51.400002,51.424999,50.880001,50.994999,42.524147,85400
2003-09-29,51.119999,51.535000,50.855000,51.535000,42.974445,278200
2003-09-30,51.314999,51.599998,50.805000,51.029999,42.553356,122400
2003-10-01,51.310001,52.244999,51.310001,52.244999,43.566509,297200
2003-10-02,52.205002,52.529999,52.125000,52.485001,43.766651,97000
2003-10-03,53.000000,53.384998,52.880001,53.240002,44.396225,82400
2003-10-06,53.275002,53.415001,52.974998,53.365002,44.500473,102400
2003-10-07,53.025002,53.689999,53.025002,53.650002,44.738129,156800
2003-10-08,53.665001,53.810001,53.400002,53.650002,44.738129,441200
2003-10-09,54.009998,54.310001,53.575001,53.634998,44.725620,171600
2003-10-10,53.884998,53.980000,53.639999,53.900002,44.946606,117200
2003-10-13,54.115002,54.529999,54.115002,54.419998,45.380211,88600
2003-10-14,54.500000,54.615002,54.125000,54.615002,45.542828,76400
2003-10-15,54.869999,54.869999,54.005001,54.119999,45.130058,128600
2003-10-16,54.119999,54.520000,54.084999,54.400002,45.363548,95600
2003-10-17,54.500000,54.500000,53.555000,53.599998,44.696423,176600
2003-10-20,53.849998,53.994999,53.525002,53.994999,45.025822,74000
2003-10-21,53.994999,54.230000,53.755001,54.125000,45.134197,124400
2003-10-22,53.880001,53.880001,53.290001,53.450001,44.571354,140600
2003-10-23,53.049999,53.549999,52.855000,53.299999,44.446262,179000
2003-10-24,53.080002,53.430000,52.814999,53.430000,44.554668,166800
2003-10-27,53.580002,54.000000,53.500000,53.764999,44.834038,236800
2003-10-28,54.009998,54.695000,53.939999,54.695000,45.609550,281400
2003-10-29,54.470001,54.924999,54.384998,54.924999,45.801334,113200
2003-10-30,55.200001,55.220001,54.735001,54.775002,45.676258,155000
2003-10-31,55.049999,55.150002,54.715000,55.049999,45.905567,183400
2003-11-03,55.240002,55.615002,55.105000,55.500000,46.280819,136400
2003-11-04,55.520000,55.794998,55.310001,55.560001,46.330853,115200
2003-11-05,55.490002,55.744999,55.044998,55.740002,46.480949,120400
2003-11-06,55.759998,56.240002,55.525002,56.169998,46.839523,126800
2003-11-07,56.400002,56.430000,56.029999,56.105000,46.785316,146800
2003-11-10,56.224998,56.244999,55.330002,55.494999,46.276653,96600
2003-11-11,55.474998,55.570000,55.049999,55.369999,46.172409,101000
2003-11-12,55.494999,56.349998,55.494999,56.349998,46.989624,179000
2003-11-13,56.209999,56.529999,56.075001,56.480000,47.098038,94200
2003-11-14,56.360001,56.810001,55.700001,55.700001,46.447601,111200
2003-11-17,55.474998,55.520000,54.875000,55.259998,46.080681,238600
2003-11-18,55.650002,55.790001,54.674999,54.674999,45.592846,130600
2003-11-19,54.849998,55.169998,54.660000,55.169998,46.005646,162200
2003-11-20,54.820000,55.389999,54.650002,54.775002,45.676258,87200
2003-11-21,55.020000,55.119999,54.830002,55.115002,45.959766,83400
2003-11-24,55.119999,56.115002,55.119999,56.115002,46.793655,204200
2003-11-25,56.224998,56.645000,56.115002,56.494999,47.110554,143000
2003-11-26,56.779999,56.834999,56.189999,56.724998,47.302330,153200
2003-11-28,56.779999,57.000000,56.695000,56.860001,47.414909,73800
2003-12-01,57.224998,57.724998,57.145000,57.724998,48.136219,308600
2003-12-02,57.625000,57.875000,57.505001,57.654999,48.077843,178200
2003-12-03,57.849998,57.924999,56.985001,57.095001,47.610867,148600
2003-12-04,57.205002,57.244999,56.424999,56.930000,47.473278,114000
2003-12-05,56.599998,56.755001,56.264999,56.445000,47.068840,176800
2003-12-08,56.799999,56.849998,56.384998,56.830002,47.389893,81800
2003-12-09,56.994999,56.994999,56.000000,56.000000,46.697758,127400
2003-12-10,56.150002,56.150002,55.389999,55.680000,46.430920,83000
2003-12-11,55.775002,56.660000,55.775002,56.634998,47.227276,131800
2003-12-12,56.799999,56.799999,56.250000,56.794998,47.360699,163800
2003-12-15,57.224998,57.244999,55.855000,55.919998,46.749580,449400
2003-12-16,56.040001,56.040001,55.275002,55.970001,46.876461,231400
2003-12-17,55.750000,56.105000,55.525002,56.105000,46.989540,96600
2003-12-18,56.189999,56.994999,56.055000,56.855000,47.617680,152600
2003-12-19,56.950001,56.980000,56.459999,56.755001,47.533924,326000
2003-12-22,56.700001,57.169998,56.599998,57.169998,47.881508,257400
2003-12-23,57.200001,57.345001,56.895000,57.174999,47.885677,117600
2003-12-24,57.325001,57.375000,57.064999,57.299999,47.990376,78600
2003-12-26,57.375000,57.580002,57.224998,57.395000,48.069946,79400
2003-12-29,57.520000,58.095001,57.445000,58.095001,48.656204,112200
2003-12-30,57.980000,58.090000,57.825001,58.020000,48.593407,157000
2003-12-31,58.125000,58.294998,57.505001,57.529999,48.202538,201800
2004-01-02,57.625000,58.080002,57.404999,57.680000,48.328224,450600
2004-01-05,57.985001,58.160000,57.639999,58.160000,48.730396,274000
2004-01-06,58.160000,58.320000,57.904999,58.270000,48.822563,223200
2004-01-07,58.244999,58.549999,57.875000,58.549999,49.057156,255200
2004-01-08,58.490002,58.599998,58.205002,58.564999,49.069721,275800
2004-01-09,58.299999,59.025002,58.200001,58.549999,49.057156,122400
2004-01-12,58.750000,58.950001,58.485001,58.950001,49.392307,152400
2004-01-13,58.875000,58.875000,58.165001,58.540001,49.048790,127200
2004-01-14,58.700001,59.000000,58.455002,59.000000,49.434196,114200
2004-01-15,59.000000,60.000000,58.455002,59.174999,49.580830,161000
2004-01-16,59.200001,59.509998,59.084999,59.509998,49.861507,241400
2004-01-20,59.599998,60.044998,59.419998,60.044998,50.309776,179600
2004-01-21,59.625000,60.244999,59.580002,60.025002,50.293022,196400
2004-01-22,60.290001,60.369999,59.764999,59.970001,50.246944,167800
2004-01-23,60.014999,60.375000,59.785000,59.955002,50.234360,77800
2004-01-26,59.825001,60.400002,59.639999,60.400002,50.607224,127600
2004-01-27,60.299999,60.320000,59.855000,59.855000,50.150578,149000
2004-01-28,60.255001,60.255001,58.880001,59.099998,49.517986,103800
2004-01-29,59.250000,59.250000,58.209999,58.775002,49.245686,251000
2004-01-30,58.625000,58.950001,58.340000,58.720001,49.199589,96600
2004-02-02,58.959999,59.389999,58.465000,58.895000,49.346230,143000
2004-02-03,58.950001,58.994999,58.705002,58.945000,49.388115,59200
2004-02-04,58.700001,58.720001,58.119999,58.130001,48.705254,125000
2004-02-05,58.494999,58.700001,58.290001,58.410000,48.939850,78400
2004-02-06,58.744999,59.575001,58.639999,59.575001,49.915970,391200
2004-02-09,59.500000,60.075001,59.500000,59.764999,50.075176,364000
2004-02-10,59.814999,60.150002,59.750000,60.150002,50.397747,201000
2004-02-11,60.180000,60.705002,59.855000,60.705002,50.862762,246400
2004-02-12,60.680000,60.825001,60.500000,60.645000,50.812492,159800
2004-02-13,60.930000,60.945000,60.099998,60.360001,50.573704,314600
2004-02-17,60.779999,61.040001,60.630001,60.945000,51.063843,77200
2004-02-18,61.084999,61.084999,60.575001,60.744999,50.896267,117200
2004-02-19,61.165001,61.165001,59.950001,59.950001,50.230179,82200
2004-02-20,60.200001,60.200001,59.369999,59.740002,50.054222,90600
2004-02-23,59.994999,59.994999,58.939999,59.145000,49.555698,117200
2004-02-24,59.000000,59.365002,58.674999,59.119999,49.534760,335600
2004-02-25,59.169998,59.599998,59.020000,59.455002,49.815434,96800
2004-02-26,59.575001,60.070000,59.205002,59.985001,50.259506,189000
2004-02-27,60.044998,60.445000,59.974998,60.230000,50.464775,276600
2004-03-01,60.500000,61.264999,60.375000,61.264999,51.331966,118600
2004-03-02,61.154999,61.424999,60.904999,61.049999,51.151829,117800
2004-03-03,60.759998,61.084999,60.349998,60.965000,51.080624,103400
2004-03-04,61.084999,61.395000,60.900002,61.365002,51.415756,333800
2004-03-05,61.139999,61.919998,61.029999,61.750000,51.738346,127800
2004-03-08,61.939999,62.000000,61.000000,61.000000,51.109936,216200
2004-03-09,61.125000,61.125000,60.450001,60.744999,50.896267,267400
2004-03-10,60.814999,60.814999,59.424999,59.424999,49.790298,267200
2004-03-11,59.275002,59.930000,58.849998,58.875000,49.329468,1434400
2004-03-12,59.279999,59.950001,59.250000,59.889999,50.179897,117800
2004-03-15,59.770000,59.770000,58.849998,58.924999,49.371361,843000
2004-03-16,59.395000,59.485001,58.580002,58.990002,49.425819,244800
2004-03-17,59.310001,59.830002,59.310001,59.790001,50.096123,209800
2004-03-18,59.459999,59.770000,59.044998,59.525002,49.874092,656000
2004-03-19,59.625000,59.764999,58.825001,58.825001,49.287575,466600
2004-03-22,58.705002,58.705002,57.970001,58.049999,48.638222,210200
2004-03-23,58.480000,58.584999,58.009998,58.250000,48.805798,96600
2004-03-24,58.369999,58.384998,57.849998,58.064999,48.650784,92000
2004-03-25,58.320000,59.040001,58.220001,59.040001,49.467712,141200
2004-03-26,57.860001,59.380001,57.860001,59.125000,49.538940,232400
2004-03-29,59.325001,59.875000,59.325001,59.875000,50.271069,421200
2004-03-30,59.669998,60.160000,59.619999,60.049999,50.418007,148000
2004-03-31,60.270000,60.540001,59.849998,60.474998,50.774834,219400
2004-04-01,60.474998,60.935001,60.474998,60.840000,51.081287,285400
2004-04-02,61.730000,61.750000,61.009998,61.250000,51.425518,137200
2004-04-05,61.310001,61.740002,61.270000,61.740002,51.836926,134200
2004-04-06,61.500000,61.650002,61.185001,61.389999,51.543064,123400
2004-04-07,61.285000,61.715000,60.965000,61.430000,51.576656,187800
2004-04-08,61.834999,61.834999,60.930000,61.160000,51.349945,105200
2004-04-12,61.314999,61.639999,61.025002,61.290001,51.459106,149600
2004-04-13,61.500000,61.500000,60.099998,60.240002,50.577530,227600
2004-04-14,60.000000,60.494999,59.529999,59.904999,50.296253,115200
2004-04-15,60.070000,60.270000,59.375000,59.895000,50.287853,453600
2004-04-16,59.900002,60.279999,59.580002,60.220001,50.560745,121200
2004-04-19,60.200001,60.410000,59.825001,60.279999,50.611107,167400
2004-04-20,60.500000,60.709999,59.400002,59.400002,49.872265,102000
2004-04-21,59.535000,60.160000,59.314999,60.055000,50.422192,148400
2004-04-22,60.009998,61.115002,60.000000,61.025002,51.236610,176400
2004-04-23,60.924999,61.049999,60.470001,60.939999,51.165237,293800
2004-04-26,60.965000,61.145000,60.505001,60.764999,51.018314,69200
2004-04-27,60.790001,61.275002,60.555000,60.709999,50.972130,154200
2004-04-28,60.540001,60.540001,59.535000,59.755001,50.170307,219400
2004-04-29,59.599998,59.945000,58.575001,58.935001,49.481842,99600
2004-04-30,58.849998,59.075001,58.285000,58.305000,48.952892,134800
2004-05-03,58.575001,59.084999,58.404999,58.830002,49.393681,125800
2004-05-04,59.049999,59.549999,58.775002,59.049999,49.578400,156600
2004-05-05,59.000000,59.544998,58.959999,59.430000,49.897446,148800
2004-05-06,59.005001,59.355000,58.160000,58.709999,49.292934,569000
2004-05-07,58.255001,58.779999,57.290001,57.294998,48.104900,243200
2004-05-10,56.930000,57.000000,56.049999,56.505001,47.441631,479000
2004-05-11,56.674999,57.320000,56.674999,57.150002,47.983154,124400
2004-05-12,57.014999,57.139999,55.900002,57.025002,47.878201,248200
2004-05-13,56.950001,57.400002,56.794998,57.169998,47.999943,130400
2004-05-14,57.169998,57.450001,56.599998,56.939999,47.806839,64600
2004-05-17,56.000000,56.680000,55.730000,56.250000,47.227524,252000
2004-05-18,56.365002,56.834999,56.365002,56.685001,47.592739,73200
2004-05-19,57.200001,57.645000,56.540001,56.544998,47.475189,162200
2004-05-20,56.599998,56.900002,56.349998,56.619999,47.538170,64000
2004-05-21,56.950001,57.220001,56.730000,56.990002,47.848824,76600
2004-05-24,57.415001,57.605000,57.110001,57.570000,48.335796,157000
2004-05-25,57.599998,58.715000,57.355000,58.689999,49.276146,111400
2004-05-26,58.700001,58.994999,58.494999,58.955002,49.498642,140400
2004-05-27,59.000000,59.459999,58.855000,59.279999,49.771503,162400
2004-05-28,59.404999,59.625000,59.209999,59.615002,50.052788,107200
2004-06-01,59.674999,60.000000,59.349998,59.994999,50.371811,70000
2004-06-02,60.075001,60.075001,59.474998,59.785000,50.195507,176000
2004-06-03,59.674999,59.674999,58.875000,58.875000,49.431469,91800
2004-06-04,59.435001,59.709999,59.150002,59.470001,49.931023,246800
2004-06-07,59.770000,60.400002,59.685001,60.400002,50.711861,490400
2004-06-08,60.400002,60.400002,60.049999,60.320000,50.644695,551800
2004-06-09,60.275002,60.334999,59.470001,59.470001,49.931023,598800
2004-06-10,59.830002,59.930000,59.584999,59.700001,50.124134,245800
2004-06-14,59.500000,59.500000,58.814999,58.955002,49.498642,198800
2004-06-15,59.349998,59.845001,59.349998,59.735001,50.153519,101400
2004-06-16,59.724998,59.755001,59.384998,59.715000,50.136734,86400
2004-06-17,59.750000,59.840000,59.285000,59.715000,50.136734,92600
2004-06-18,59.599998,59.915001,59.474998,59.485001,49.943634,123800
2004-06-21,59.650002,59.814999,59.400002,59.575001,50.019196,292800
2004-06-22,59.500000,59.849998,59.209999,59.849998,50.250080,124600
2004-06-23,59.849998,60.505001,59.680000,60.505001,50.799999,67200
2004-06-24,60.490002,60.685001,60.264999,60.305000,50.632088,548800
2004-06-25,60.200001,60.709999,60.200001,60.424999,50.732849,154400
2004-06-28,60.654999,60.705002,59.965000,60.029999,50.517830,75600
2004-06-29,60.209999,60.400002,60.099998,60.270000,50.719791,146400
2004-06-30,60.450001,60.799999,60.250000,60.799999,51.165821,133400
2004-07-01,60.900002,60.900002,59.955002,60.014999,50.505222,315400
2004-07-02,60.075001,60.075001,59.755001,59.974998,50.471561,478600
2004-07-06,59.849998,59.849998,59.099998,59.134998,49.764648,144600
2004-07-07,59.470001,59.480000,59.169998,59.299999,49.903511,131600
2004-07-08,59.174999,59.174999,58.500000,58.555000,49.276546,124600
2004-07-09,58.700001,58.904999,58.580002,58.904999,49.571110,359000
2004-07-12,58.810001,58.849998,58.255001,58.650002,49.356503,93800
2004-07-13,58.775002,58.904999,58.650002,58.720001,49.415409,109200
2004-07-14,58.259998,59.000000,58.259998,58.575001,49.293381,178000
2004-07-15,58.549999,59.095001,58.549999,58.669998,49.373341,196400
2004-07-16,59.150002,59.150002,58.375000,58.375000,49.125080,125800
2004-07-19,58.410000,58.654999,58.130001,58.514999,49.242889,390600
2004-07-20,58.435001,59.195000,58.355000,59.195000,49.815144,119000
2004-07-21,59.205002,59.435001,57.814999,57.869999,48.700104,382400
2004-07-22,57.889999,58.064999,57.165001,57.950001,48.767422,166000
2004-07-23,57.849998,57.849998,57.125000,57.189999,48.127857,169400
2004-07-26,57.224998,57.509998,56.424999,56.625000,47.652378,132200
2004-07-27,56.845001,57.529999,56.845001,57.435001,48.334030,79400
2004-07-28,57.349998,57.415001,56.549999,57.290001,48.211994,137800
2004-07-29,57.349998,58.000000,57.230000,58.000000,48.809498,177200
2004-07-30,57.814999,58.134998,57.685001,57.919998,48.742168,417200
2004-08-02,57.685001,58.020000,57.209999,57.930000,48.750591,156800
2004-08-03,57.950001,57.950001,57.275002,57.275002,48.199383,54200
2004-08-04,57.375000,57.494999,56.724998,57.230000,48.161510,110200
2004-08-05,57.195000,57.224998,56.055000,56.055000,47.172699,293800
2004-08-06,55.775002,55.825001,55.090000,55.230000,46.478420,376800
2004-08-09,55.365002,55.599998,55.244999,55.419998,46.638309,65400
2004-08-10,55.419998,56.250000,55.419998,56.160000,47.261066,181000
2004-08-11,55.724998,56.049999,55.220001,55.895000,47.038048,129000
2004-08-12,55.705002,55.735001,55.000000,55.000000,46.284855,117000
2004-08-13,55.185001,55.380001,54.915001,55.139999,46.402691,88800
2004-08-16,55.264999,56.029999,55.264999,55.935001,47.071724,204200
2004-08-17,56.119999,56.480000,56.119999,56.279999,47.362038,94000
2004-08-18,55.930000,57.119999,55.904999,57.119999,48.068951,303200
2004-08-19,56.799999,56.919998,56.459999,56.730000,47.740742,63000
2004-08-20,56.615002,57.490002,56.615002,57.349998,48.262493,87000
2004-08-23,57.470001,57.654999,57.095001,57.125000,48.073151,229800
2004-08-24,57.459999,57.459999,56.875000,57.200001,48.136269,275000
2004-08-25,57.345001,57.779999,56.985001,57.779999,48.624371,59200
2004-08-26,57.720001,57.875000,57.595001,57.700001,48.557037,134400
2004-08-27,57.799999,58.119999,57.759998,57.950001,48.767422,178400
2004-08-30,57.950001,57.970001,57.305000,57.305000,48.224632,124400
2004-08-31,57.500000,57.950001,57.264999,57.950001,48.767422,130200
2004-09-01,57.799999,58.340000,57.799999,58.230000,49.003056,175000
2004-09-02,58.349998,58.875000,58.230000,58.830002,49.507992,84600
2004-09-03,58.590000,58.869999,58.270000,58.564999,49.284969,184800
2004-09-07,59.000000,59.080002,58.674999,58.990002,49.642624,120200
2004-09-08,58.974998,59.020000,58.355000,58.470001,49.205025,143200
2004-09-09,58.500000,58.970001,58.430000,58.730000,49.423828,175800
2004-09-10,58.750000,59.125000,58.544998,59.095001,49.730991,200000
2004-09-13,59.305000,59.625000,59.165001,59.369999,49.962418,270400
2004-09-14,59.450001,59.450001,59.110001,59.310001,49.911938,232400
2004-09-15,59.279999,59.279999,58.895000,58.985001,49.638416,369600
2004-09-16,59.115002,59.529999,59.115002,59.389999,49.979240,238200
2004-09-17,59.305000,59.595001,59.119999,59.299999,49.903511,279000
2004-09-20,59.244999,59.415001,59.049999,59.099998,49.735203,321000
2004-09-21,59.205002,59.680000,59.205002,59.560001,50.122303,128400
2004-09-22,59.349998,59.349998,58.849998,58.849998,49.524811,221400
2004-09-23,58.849998,58.915001,58.619999,58.794998,49.478527,80000
2004-09-24,58.689999,59.250000,58.674999,58.955002,49.613174,74800
2004-09-27,58.700001,58.700001,58.195000,58.500000,49.347446,108200
2004-09-28,58.500000,58.794998,58.279999,58.794998,49.596302,110600
2004-09-29,58.709999,59.009998,58.654999,58.924999,49.705959,234400
2004-09-30,58.884998,59.465000,58.884998,59.419998,50.123512,265400
2004-10-01,59.625000,60.224998,59.500000,60.165001,50.751961,134200
2004-10-04,60.625000,60.830002,60.360001,60.430000,50.975498,156200
2004-10-05,60.430000,60.474998,60.189999,60.235001,50.811005,288400
2004-10-06,60.150002,60.630001,60.150002,60.615002,51.131569,197200
2004-10-07,60.549999,60.549999,59.845001,59.970001,50.587467,131400
2004-10-08,59.825001,59.980000,59.360001,59.470001,50.165714,138600
2004-10-11,59.700001,59.700001,59.330002,59.480000,50.174133,87400
2004-10-12,59.230000,59.459999,58.849998,59.224998,49.959026,136200
2004-10-13,59.599998,59.599998,58.654999,58.674999,49.495094,180400
2004-10-14,58.895000,58.895000,58.349998,58.470001,49.322159,159000
2004-10-15,58.570000,58.865002,58.250000,58.580002,49.414944,125600
2004-10-18,58.424999,58.915001,58.299999,58.910000,49.693325,240000
2004-10-19,59.035000,59.200001,58.465000,58.490002,49.339016,259200
2004-10-20,58.450001,58.845001,58.165001,58.700001,49.516174,194000
2004-10-21,58.775002,59.384998,58.529999,59.250000,49.980122,157800
2004-10-22,59.244999,59.360001,58.705002,58.724998,49.537262,122600
2004-10-25,58.700001,59.064999,58.465000,58.945000,49.722839,290600
2004-10-26,59.000000,59.570000,58.674999,59.570000,50.250061,194200
2004-10-27,59.494999,60.259998,59.424999,60.224998,50.802586,200400
2004-10-28,60.145000,60.369999,59.805000,60.090000,50.688698,156800
2004-10-29,60.424999,60.424999,59.915001,60.220001,50.798363,118800
2004-11-01,60.400002,60.400002,60.060001,60.325001,50.886929,354400
2004-11-02,60.349998,60.750000,60.080002,60.270000,50.840546,289400
2004-11-03,61.400002,61.435001,60.715000,61.055000,51.502735,222400
2004-11-04,61.055000,61.924999,61.009998,61.924999,52.236610,162000
2004-11-05,62.250000,62.455002,61.895000,62.150002,52.426392,200800
2004-11-08,62.099998,62.200001,61.790001,61.994999,52.295658,154600
2004-11-09,62.025002,62.240002,61.904999,62.080002,52.367371,123400
2004-11-10,62.150002,62.470001,62.055000,62.195000,52.464378,122800
2004-11-11,62.500000,62.855000,62.330002,62.820000,52.991570,506200
2004-11-12,62.924999,63.549999,62.595001,63.500000,53.565186,220200
2004-11-15,63.500000,63.590000,63.250000,63.575001,53.628468,167000
2004-11-16,63.424999,63.439999,63.075001,63.270000,53.371170,134400
2004-11-17,63.755001,63.990002,63.400002,63.500000,53.565186,125000
2004-11-18,63.700001,63.700001,63.130001,63.525002,53.586281,199000
2004-11-19,63.525002,63.525002,62.805000,62.805000,52.978935,166200
2004-11-22,62.700001,63.410000,62.700001,63.325001,53.417576,135000
2004-11-23,63.439999,63.630001,63.044998,63.564999,53.620022,222000
2004-11-24,63.924999,64.250000,63.750000,64.114998,54.083969,120600
2004-11-26,64.239998,64.400002,64.129997,64.129997,54.096622,105400
2004-11-29,64.500000,64.500000,63.560001,63.799999,53.818260,1633600
2004-11-30,64.099998,64.099998,63.740002,63.849998,53.860435,178600
2004-12-01,64.175003,64.720001,64.150002,64.525002,54.429829,153200
2004-12-02,64.610001,64.794998,64.279999,64.455002,54.370781,124800
2004-12-03,64.455002,64.794998,64.349998,64.735001,54.606956,170600
2004-12-06,64.584999,64.599998,64.050003,64.290001,54.231594,117600
2004-12-07,64.525002,64.525002,63.570000,63.580002,53.632679,222600
2004-12-08,63.645000,64.074997,63.540001,63.935001,53.932125,118200
2004-12-09,63.764999,64.279999,63.439999,64.180000,54.138809,130200
2004-12-10,63.945000,64.355003,63.945000,64.349998,54.282207,94200
2004-12-13,64.535004,64.760002,64.379997,64.760002,54.628071,105000
2004-12-14,64.764999,65.394997,64.764999,65.330002,55.108883,131400
2004-12-15,65.349998,65.794998,65.294998,65.739998,55.454739,349000
2004-12-16,65.739998,65.739998,65.150002,65.375000,55.146847,209000
2004-12-17,65.074997,65.400002,65.014999,65.275002,55.062477,375600
2004-12-20,65.474998,65.535004,64.845001,65.074997,54.893764,272800
2004-12-21,65.330002,65.735001,65.190002,65.735001,55.450516,287800
2004-12-22,65.915001,66.055000,65.830002,66.004997,55.678280,222200
2004-12-23,66.070000,66.199997,65.945000,66.089996,55.749981,143000
2004-12-27,66.195000,66.195000,65.224998,65.389999,55.304256,272200
2004-12-28,65.589996,66.269997,65.589996,66.250000,56.031609,457600
2004-12-29,66.250000,66.419998,66.095001,66.400002,56.158482,89800
2004-12-30,66.355003,66.550003,66.205002,66.245003,56.027390,258800
2004-12-31,66.375000,66.775002,66.160004,66.160004,55.955505,132800
2005-01-03,66.550003,66.669998,65.169998,65.250000,55.185863,227400
2005-01-04,65.550003,65.550003,64.099998,64.190002,54.289349,199000
2005-01-05,64.025002,64.250000,63.465000,63.549999,53.748062,259600
2005-01-06,63.634998,64.125000,63.459999,63.840000,53.993332,136200
2005-01-07,63.974998,64.044998,63.235001,63.590000,53.781891,237000
2005-01-10,63.544998,64.334999,63.485001,63.865002,54.014481,210200
2005-01-11,63.549999,63.720001,63.270000,63.380001,53.604279,201000
2005-01-12,63.615002,63.715000,62.959999,63.580002,53.773426,200400
2005-01-13,63.599998,64.019997,63.480000,63.525002,53.726925,186400
2005-01-14,63.724998,64.125000,63.570000,63.950001,54.086372,98400
2005-01-18,63.950001,64.739998,63.889999,64.650002,54.678391,263200
2005-01-19,64.650002,64.690002,63.985001,64.120003,54.230152,176800
2005-01-20,63.750000,64.235001,63.610001,63.695000,53.870689,157200
2005-01-21,63.924999,64.050003,63.365002,63.459999,53.671940,255600
2005-01-24,63.549999,63.705002,63.000000,63.060001,53.333645,179000
2005-01-25,63.410000,63.730000,63.115002,63.150002,53.409756,138800
2005-01-26,63.325001,63.919998,63.320000,63.900002,54.044083,177600
2005-01-27,63.799999,64.290001,63.730000,63.980000,54.111748,125000
2005-01-28,64.099998,64.099998,63.490002,63.750000,53.917213,155600
2005-01-31,64.000000,64.680000,64.000000,64.614998,54.648796,91600
2005-02-01,64.699997,65.230003,64.660004,65.154999,55.105495,445200
2005-02-02,65.224998,65.599998,65.160004,65.434998,55.342312,205800
2005-02-03,65.410004,65.410004,65.019997,65.370003,55.287342,131600
2005-02-04,65.440002,66.239998,65.440002,66.199997,55.989342,97000
2005-02-07,66.324997,66.485001,65.894997,66.175003,55.968189,237200
2005-02-08,66.250000,66.360001,66.070000,66.294998,56.069672,146600
2005-02-09,66.495003,66.495003,65.379997,65.474998,55.376160,135400
2005-02-10,65.775002,65.775002,65.305000,65.714996,55.579136,195000
2005-02-11,65.650002,66.434998,65.330002,66.349998,56.116180,127800
2005-02-14,66.459999,66.464996,66.160004,66.400002,56.158482,131400
2005-02-15,66.400002,66.760002,66.260002,66.610001,56.336094,145400
2005-02-16,66.474998,66.870003,66.275002,66.665001,56.382610,140600
2005-02-17,66.800003,66.934998,66.290001,66.290001,56.065430,158000
2005-02-18,66.445000,66.540001,66.139999,66.264999,56.044304,140600
2005-02-22,65.824997,66.415001,65.120003,65.199997,55.143555,256000
2005-02-23,65.425003,65.779999,65.389999,65.529999,55.422665,149200
2005-02-24,65.599998,66.379997,65.375000,66.315002,56.086594,168200
2005-02-25,66.375000,67.154999,66.320000,67.139999,56.784332,104600
2005-02-28,67.099998,67.245003,66.425003,66.754997,56.458733,153600
2005-03-01,67.050003,67.425003,67.050003,67.425003,57.025391,183200
2005-03-02,67.129997,67.695000,67.004997,67.309998,56.928120,100600
2005-03-03,67.375000,67.709999,66.904999,67.330002,56.945038,133600
2005-03-04,67.525002,68.144997,67.519997,68.110001,57.604736,144800
2005-03-07,68.180000,68.500000,68.065002,68.370003,57.824627,195600
2005-03-08,68.400002,68.445000,67.750000,67.900002,57.427116,107000
2005-03-09,67.824997,67.834999,67.050003,67.050003,56.708237,137600
2005-03-10,67.199997,67.224998,66.574997,67.050003,56.708237,139400
2005-03-11,67.175003,67.565002,66.845001,67.050003,56.708237,136000
2005-03-14,67.275002,67.565002,67.125000,67.544998,57.126869,162200
2005-03-15,67.949997,67.955002,67.165001,67.165001,56.805485,144200
2005-03-16,67.250000,67.250000,66.589996,66.695000,56.407990,186400
2005-03-17,66.699997,66.964996,66.529999,66.750000,56.454491,162600
2005-03-18,66.775002,66.815002,66.099998,66.099998,55.904751,716400
2005-03-21,66.300003,66.425003,66.004997,66.370003,56.133110,77200
2005-03-22,66.400002,66.974998,66.000000,66.000000,55.820171,100600
2005-03-23,66.000000,66.000000,65.400002,65.400002,55.312714,186400
2005-03-24,65.550003,66.184998,65.500000,65.720001,55.583359,168000
2005-03-28,65.639999,65.794998,65.500000,65.675003,55.738686,130400
2005-03-29,65.514999,65.959999,64.690002,64.790001,54.987564,162400
2005-03-30,64.790001,65.610001,64.790001,65.525002,55.611370,275000
2005-03-31,65.474998,65.925003,65.474998,65.739998,55.793846,161800
2005-04-01,66.160004,66.379997,65.355003,65.644997,55.713211,73200
2005-04-04,65.750000,65.779999,65.154999,65.750000,55.802330,106200
2005-04-05,65.625000,66.070000,65.625000,65.959999,55.980553,136400
2005-04-06,66.025002,66.264999,65.790001,66.019997,56.031483,149800
2005-04-07,66.000000,66.275002,65.879997,66.235001,56.213947,116000
2005-04-08,66.250000,66.250000,65.500000,65.525002,55.611370,126800
2005-04-11,65.550003,65.650002,65.160004,65.250000,55.377975,112800
2005-04-12,65.235001,65.735001,64.625000,65.625000,55.696247,206600
2005-04-13,65.550003,65.550003,64.660004,64.815002,55.008797,139200
2005-04-14,64.750000,64.900002,63.509998,63.509998,53.901234,124400
